mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,1
-0.12213081091101305,8.277061198162874,0.06793251576149753,0.222924727676657,8.278378647755483,57.06080009999391,79.82268683064672,0.5443598624539014,2.285215377773796,5.072133318464892,83.96514388320078,1.917198643918931,105037.82821073443,11.84375,16.93463101835618,307.50316957002934,8.296875,1
-0.19978387441243733,7.45648216166108,-0.09127410479027927,0.18445564333749453,7.45976352584597,48.82909120695994,66.45772590053289,0.5672103499352973,2.211123510737622,5.014276527632762,64.8202739482074,1.9117280194532145,93532.31880828796,13.671875,18.66873970770558,329.96363429225767,9.40625,1
-0.2207143450897376,8.002726964786541,-0.021858081976860035,1.175549972632785,8.006702087696356,62.78654858657793,76.76402176394366,0.517979347510896,2.415563415370157,4.860975267059754,68.86469346303713,1.83637079985564,116408.3712314717,11.84375,16.5335676981101,294.44274502362543,8.40625,1
-0.04760648393587334,7.183885952418921,-0.12880759581108953,0.2802129933724528,7.1861280428920695,48.94378770194094,60.369033184066865,0.595101635844764,2.110025601633367,5.131622841268811,60.23915363608552,1.9744477816070225,80193.57055157817,13.546875,18.95444328707374,351.78906246077077,7.046875,1
-0.4295670116217183,7.562586183488957,-0.05750299912995871,0.5478829999014764,7.576090121682116,56.83437690456728,66.4451755428399,0.5596509038751287,2.2216040138275357,5.152098812533959,65.15614999611411,1.8929615101862867,95235.6859389456,12.640625,18.080197628265122,331.1430258992066,7.578125,1
-0.00690232848778439,6.687004960192699,-0.03927812788127083,0.19822215370365612,6.687788820265495,47.90408392495769,52.67417180135679,0.6052790756334454,2.06875145792368,5.299857609105988,52.267183064331114,1.9900206696683858,76614.1975912173,13.890625,19.710559182537043,365.12273616488767,8.203125,1
0.4431383406104901,5.656272504537234,0.07834665685834147,0.1198330782487577,5.6879526069538455,37.00514647238063,33.03982588941977,0.5599719487197129,2.2750859443592035,4.956102156117306,31.519616321464383,1.7642993716886863,44777.08261272462,7.109375,16.197430292749214,421.9085859422805,1.78125,1
0.637261887952711,6.792743185789065,-0.009709909648148714,0.3112206363833089,6.834954832829113,46.81716446550561,48.229799633633085,0.6160025469595458,2.1569574918722827,4.496814379323379,48.712789518627936,1.7128027286199818,63731.933973598854,5.703125,16.903329253364813,496.51248988574116,6.53125,1
-0.925525973625712,11.251801768322105,-0.6387281489908181,4.04282851092132,11.297154741287793,94.0136790780505,127.09993776380541,0.30033868720075807,4.342117366130095,3.588654776549874,93.75250049737755,0.7796632385037406,193850.0178457759,2.0,7.02532464960203,194.24622553645037,2.0,1
0.1226547126664105,5.164055224144945,0.037820789485568794,0.07027407176023855,5.172807719504917,34.11924088348875,27.984083567487087,0.5988444884856838,2.1663587841397933,5.14824256149362,26.242398130188466,1.8100753544505268,42835.45179643233,9.40625,17.875654861420976,462.0686407820911,1.671875,1
-0.41421248996608906,5.172999540963136,-0.07528690359689186,0.6988246567008364,5.200963800281258,38.822042768532796,28.474785409039306,0.51618931048935,2.509934237585994,5.0994609284608226,25.202213590597392,1.6163786452067486,41430.493566079705,7.34375,15.27484284682893,390.2177533828607,1.359375,1
-0.01283231219345786,6.161409231382448,-0.049374441508215225,-0.16095295437588186,6.171473378986778,37.96677766560205,39.848090659356416,0.695119008982981,1.9414722893832743,4.774194207453281,39.381748267031696,1.924425254676511,52682.86725587959,12.46875,21.503439035738626,556.6764954754567,24.5625,1
0.42967935268624613,7.244972480131663,-0.10286223983853376,0.058108197055056536,7.267085768649007,46.72522216189773,54.17901846758086,0.7940494788053523,1.707234969672224,4.4844794712084965,52.94807593422141,1.950300454176688,72184.43653195797,17.796875,25.52063601222664,635.0898213184425,37.34375,1
-0.5604185166225877,7.586479648833487,-0.20551963706897522,0.046955953385446975,7.616260940368148,48.67190439398932,58.477538171288856,0.4785837102212259,2.7143119801338695,3.924178103932723,61.33742593586762,1.4210767760973526,77730.19545282064,2.0,10.67030792853439,339.5929919806838,1.0,1
-0.5279833880670625,5.9698945298215245,-0.18001453915672141,-0.03490665200690159,6.005770390694582,37.39392134769113,38.0484233732552,0.4629671312263265,2.789761131076333,4.684250878862663,38.33815767876691,1.5767866715463574,50501.10018205648,4.5625,12.000012211573456,312.7693991283625,1.875,1
0.05365002251925932,7.0867121773979695,-0.19174562387998095,1.4583081314194777,7.095924722784908,54.71242513715281,53.495391564806,0.4770244430213363,2.738084034248361,4.644245352933399,58.38298333465351,1.592826052613799,70283.08327420343,3.75,11.976317361290373,343.7238481188584,1.296875,1
-0.077886987517624,6.985365546569744,-0.024003559599238798,-0.052037109831219876,6.992784928177334,43.73513858956019,50.51190762920638,0.6401806610391766,2.0820983144245453,4.453813543999391,49.9182163130356,1.8029923678870152,65632.94067899034,5.96875,17.6153534315668,518.4352466636199,7.4375,1
-0.6377997709198431,6.409854611292807,0.12046562048351785,0.19263570684286463,6.450288901678845,41.60070330010954,43.14200066989288,0.467575261958467,2.780281243243174,4.616519287116004,38.81642353028489,1.4509691323084268,62732.39095926574,4.203125,12.093492809790199,320.1606944447577,1.1875,1
-0.5820020930773976,7.8928179446308615,0.0426300960314512,0.683323845858195,7.9209760954352575,64.43213371350839,63.73416182139826,0.7436398485941074,1.7689712774036037,4.758465211480032,62.34137757574723,1.8639340462733895,95173.31926724993,10.609375,23.164033287337812,610.5739133263849,32.234375,1
-0.26392636755142596,6.7608801151527755,0.09908232664847794,0.4257795556392974,6.776480636654025,45.17449306668531,47.12982508521132,0.6315084389519771,2.082879566596798,4.643130440502821,50.33258288437453,1.7338459823351107,64088.32030737264,5.796875,16.866621829847467,492.569581183414,9.4375,1
0.15834998898504735,7.22864369586747,-0.27360458833552415,1.0194975814925753,7.242184905838265,56.16969797292306,54.3374587638893,0.48354476507712435,2.6743105505716183,4.210575234417804,59.78344257812903,1.5121952264414955,71702.30558540327,2.53125,11.101338687252978,331.6728291827768,1.0,1
-0.8775146468965915,8.023006935629295,-0.10165302660880618,0.20521025000672166,8.081057885939128,57.17158390965773,65.88669266417361,0.8395610162918087,1.6014975734126993,4.345848619306078,66.705188612257,1.9245958690158291,90576.05516719494,15.53125,25.93429279737856,680.8670844508554,30.5,1
0.731020443340117,9.658162734002307,-0.03287267221449357,-0.349446059799902,9.692234117905976,58.674202407445385,94.67920566237663,1.0215186348913743,1.3194765707380496,3.8509507887241163,88.8157869136284,1.9625796402855347,126734.02126607792,47.53125,37.62323454979641,674.8578568786834,57.234375,1
-0.5106312768860259,11.06654412885144,-0.2516972022165574,0.6568065449900629,11.083383556490343,82.40965705281866,125.244798034082,0.8360819234495259,1.6225920266425675,4.290097013753259,124.31868422236954,1.9187979267565147,166749.64410953288,14.546875,26.733900759219612,674.3835748343159,47.09375,1
-0.8698049415284405,13.138166673558061,-0.23685671022597896,-0.2290478671100426,13.174746237264529,79.97353161208572,175.42098832064292,1.0347676546249258,1.3143571299913972,3.73624633637882,165.89378102716498,1.8978881780207186,235471.96923343485,44.859375,37.89860578637257,699.0875397173498,60.0,1
-0.17428235457579913,10.625383491235795,-0.03969750058098634,-0.7017638418960285,10.631979616657555,57.02126694804129,113.68230877676967,1.145853056101524,1.1742724791412624,3.3156017275680236,106.55600933239421,1.8314790170270026,148035.39309066007,59.640625,45.267105860426405,554.0971301291486,60.0,1
-0.06390853636116146,10.37151180102178,-0.10186304782941463,-0.6104278877333886,10.378736074233158,61.29819461793777,108.07255186416981,1.1655699213165396,1.15099740965147,3.2746820386392534,97.37412374514497,1.8309350440628644,140739.36183469152,59.953125,48.07061221990171,474.3761209034044,60.0,1
-0.020428631225268137,11.790902070672065,-0.04602359512676162,-0.3051043056648813,11.79558587193972,77.3106069008218,139.73653227847325,1.1419421648089827,1.1779820940103107,3.322382674628684,127.1442501836898,1.8588035422073015,183008.5250062549,59.671875,45.48312400342666,554.7991709244312,60.0,1
-0.27976171949270956,11.511514128793557,-0.16238220377563886,0.1828958501328949,11.519750531308668,90.07948445154396,133.91793531129798,1.069919659239024,1.25861347479467,3.865639826234504,127.02748562913469,1.9944452827527224,176827.86776852465,51.421875,40.277837065238714,628.3610668943234,60.0,1
0.12979867143844523,10.939114740836345,-0.016742517711101444,-0.5801457455547575,10.944691339087576,64.44651908948308,121.10638103873225,1.113647612101306,1.2160530538986336,3.57766024369426,113.09639026535746,1.9480298091041306,161345.64279385158,56.078125,43.96016630529022,576.3433714239469,60.0,1
-0.3155769088794221,10.32220267355277,-0.03347510665513953,-0.7497685128424166,10.333039037895556,54.707402935479024,107.14109357892893,1.1511612104297337,1.1672808938802897,3.4428908620281615,98.32333004222816,1.8873202470986528,142846.78927229787,59.671875,46.38115334770506,511.8020878188137,60.0,1
-0.24113089040158453,11.4268672978234,0.018665536430908118,-0.5686180744199084,11.43588955453953,66.01905902972534,131.6423159303972,1.1113747469995778,1.2133603201604914,3.5749649430402792,124.91886086383433,1.8904254386837769,174233.33333436292,59.25,42.942351111717265,611.2449404180279,60.0,1
0.45596309616891684,8.804723918664012,-0.05479840488887457,-0.29171626257780015,8.82375729119204,53.814787596510534,78.47831233182215,0.9888846483077983,1.3574420989999745,4.2114290501140115,75.28691730894039,2.037631532732323,103757.5328758407,37.953125,35.013089075475655,699.9551886513436,60.0,1
-0.41324771273391836,7.5835317015661134,-0.07806875292704696,0.040596762405689144,7.603639962096167,50.26578633462866,61.69955241985334,0.791450477392149,1.6924398255274566,4.72368395766461,57.86594569209168,2.075014641426682,81096.2279038042,21.65625,27.277507988893557,584.6567680455302,44.078125,1
-0.1776242303389587,6.0969444657549055,-0.03414694448713471,-0.16594988515314238,6.108791336925223,37.92320098323308,38.623599288657175,0.7631009012688705,1.753030992904103,4.923430189172288,37.52015519672111,1.9975230045889367,51509.63524534577,15.953125,24.570702008712566,610.1873781648125,28.359375,1
-0.09961976767128275,6.957757647334555,-0.07848941151472708,-0.2682200666138969,6.969263145008058,42.11024318162723,50.14521576114342,0.8403875595300371,1.6093056665709686,4.655322063410842,47.57710732880269,1.9973114156569878,65630.77149384584,21.90625,27.957612953103446,642.0005279146274,46.375,1
-0.18679483204450528,6.973152212556068,-0.16967462409068818,0.17848446343582747,6.984500727649622,47.56411276226098,52.08036155553996,0.7483890427530318,1.7817030645661653,4.744126335828414,52.30441051404284,2.0232977319194267,68302.87508806454,14.03125,22.983727792661192,578.9845357116906,29.046875,1
0.008325060640975882,7.058374027949364,-0.1966608708589263,0.4503916416709308,7.0672166353842725,50.009821878205315,52.60317199467952,0.6790425472605373,1.97253312309569,4.762182950553052,54.32271625754976,1.8904313083124178,69510.88097248042,9.875,19.204962468076527,525.2954901923106,8.59375,1
-0.6526122396199284,8.245730693467017,-0.2481714002662682,0.7167016521948616,8.283328080368726,60.7908556292262,70.00334129531458,0.6325637466649967,2.0983429088369165,4.695615211637575,68.47634706250174,1.6948830879956371,101123.74781836901,6.734375,18.028316428639073,515.7461748559373,7.921875,1
0.2459431817042931,5.893660574809133,0.0006199893880543712,0.07944842865743774,5.905748895716181,38.608559933729865,36.551596559283276,0.5358999549146859,2.355781243002418,4.92166952455095,38.52882144310573,1.7197779414212009,52882.267777587185,6.71875,14.604156954733677,359.9179798013257,1.96875,1
0.3700279782217835,5.785481203241486,-0.09063909370057097,0.4518346498334163,5.809363341495848,40.66219430843319,35.60720482316622,0.5124814502914227,2.4581920680027673,5.026397218768562,33.66159674510903,1.7137892136169517,47897.19919858842,7.09375,14.665438675752936,349.55929807477486,1.953125,1
-0.19865680252374712,8.39435839335227,-0.0009850664045502743,1.7791278391962384,8.403564060158683,68.26429013811318,73.74224890742745,0.6190086210768265,2.1759771114411257,4.86055936544916,69.73627310579116,1.7650316830939057,98785.17102541364,6.0625,18.331379091777023,536.865041718439,7.453125,1
-0.3510965996583224,8.842899242535719,-0.20761469455656828,0.3961551730444409,8.855120234209728,65.13695689663224,80.8711840553171,0.8022379257476516,1.6917329667304548,4.533014440945843,77.13598393588282,1.906888265223194,108412.38957935195,14.140625,25.132703289922798,671.3275919008781,20.125,1
0.3413682984974767,7.262266692158484,-0.08015569903622655,-0.41080112083520604,7.276382638990775,44.29479224016644,53.74715215739771,1.0253971176169283,1.3174038077512837,3.945748217858989,52.23490253704643,1.9687598427193365,71604.86639450169,42.0,37.54815840889299,652.1661837802541,60.0,1
0.41896172521467234,8.011387314264654,0.04084104264788432,0.41411240522189535,8.031255058375933,61.603266839248306,65.97153776583681,0.8103006534458367,1.6547060709380865,4.474064873918172,67.71907302741428,2.0031422909764744,87468.48520095268,14.046875,24.625580726319146,633.637300292933,41.09375,1
-0.10497629676242544,5.8067776317170985,-0.027684012400215115,0.15017171712851632,5.812532379366606,37.945970741904844,35.699477531651844,0.5982983657125991,2.194246917341669,4.867858028314901,35.63926286777996,1.8107920951429506,46477.798157118,6.6875,16.435477627917816,455.2886545974017,3.359375,1
-0.18320587522278944,7.352193646720447,-0.28786628099587513,0.7158747704831937,7.360301128627614,52.19673271261598,57.47054687669114,0.6413789482131872,2.0289644261758997,4.876139892825069,58.55325432477421,1.9524758547165206,78470.92039097863,12.8125,19.21239593797544,458.72230061322654,11.96875,1
0.2515310242115756,7.0186346267823785,-0.19416513153726692,0.5544706903537219,7.02999148441348,54.12289993215313,52.38973070617591,0.7342291509415846,1.8335371707440948,4.756726804900996,50.28199640534975,1.9698610251520812,71181.56070529394,14.828125,23.03228573089085,559.17989915526,28.75,1
-0.08143213124982479,8.994580903968652,-0.2165239135842221,0.9452132387463096,8.999842778614955,74.72015755589359,84.0510062579936,0.80826150405925,1.6702532458662664,4.496706531039558,80.1406967113897,2.0355158111229534,112533.20120350648,17.828125,26.18027663835631,617.5280837613917,42.875,1
-0.519694966065049,11.163320818927758,-0.10032793566909404,0.16863555902517605,11.181496464533309,74.41676749453399,125.44360409933098,0.715412277846389,1.8571686839986383,3.983253477633103,125.57871168291287,1.5733422044711194,171226.21774605877,3.34375,18.911276483002595,629.290978604621,1.015625,1
-0.6772661024965086,8.930847622836566,-0.03793510316818782,-0.0933076989311125,8.962406961915086,60.61463726153327,81.12796515508113,0.970626428298028,1.386762223142966,4.1171132322378,77.79792314932733,1.9880861407719477,113348.48099098362,33.34375,33.42086888550097,695.7043788673626,60.0,1
-0.3258452341443396,9.76584628866879,-0.029826268586605666,-0.5191722553350817,9.775162549110547,57.566345061398856,96.12052828321112,1.0842372640590534,1.238022502897318,3.7372801497941985,89.32376010921216,1.9569968675224791,125973.41804638148,58.734375,41.69690458834994,635.2681189168734,60.0,1
0.25043588460358823,9.880798054363272,-0.07573352551357818,-0.20975890988514745,9.886880113874428,65.56878391009789,98.45354502346326,1.0604242488046671,1.2693483481071706,3.8496172070934067,97.7017704406227,1.9736059522705152,127731.28524209892,50.609375,38.53039588333203,680.896170380623,60.0,1
-0.12360628046173748,7.36684363000413,-0.10014119187051233,-0.23981364552443085,7.372563788636188,46.18273322869478,55.38964230153726,0.9648789790121516,1.3980794390195725,4.198768113552867,52.80581619583876,1.9864908447675176,72030.41249553289,36.25,34.41513351205946,689.0161520243668,60.0,1
-0.07549848640637896,16.448695708841328,-0.003868316263660398,-1.1044536856437028,16.45089388426787,75.24768971060956,270.77442138256896,1.2789407219639857,1.0540701271799746,2.3759257036770935,246.33735100879724,1.510293233465116,360303.66455164016,60.0,55.05322548007699,250.48720128884523,60.0,1
0.3173653844887771,18.521671494360067,-0.029216290786508087,-0.9782719659807089,18.527781401113643,92.43967843907718,343.4868218202692,1.2388267847520584,1.0867453942601595,2.6968121563685834,310.90495901993376,1.6200391721048324,447044.21018944384,60.0,51.90586939150275,378.7594244796745,60.0,1
0.629029070679988,20.041997479077207,-0.0009452446820068935,0.4297624592046972,20.0536318583848,139.95680844114884,402.6801145763373,0.8548415281611951,1.559922464700675,3.9968842399399556,385.19522037215,1.8320066704495168,526305.7610866477,8.328125,26.977018465304468,750.0338740968107,60.0,1
-0.35449822003697556,25.051257940982723,0.11006269080902831,1.2430908316756029,25.05568408764365,223.47363050258505,678.0518115677288,1.1143706406976555,1.211366052900512,5.327869877616702,695.8433595106443,1.8897754214342033,877933.6142729567,52.265625,44.36064188004786,557.232019345737,58.1875,1
-0.3606860277698869,16.301508606190225,-0.028485965328771696,-0.7077543914239871,16.307588315137476,89.48247765845142,266.17469843281265,1.1479784192696594,1.1733964216054347,3.2323617194655943,248.3576886677807,1.839571505019749,347454.5055319986,59.9375,44.37512372922024,625.9539880476925,60.0,1
-0.06441397068915627,13.111790074904274,-0.03116340717654215,-0.9160528700997576,13.114683666461959,65.53737100218598,172.10661838927268,1.2343820611214629,1.091138465716759,2.6759086367672773,157.45952029181834,1.6672384596179801,228926.7133964414,60.0,51.608910035522555,388.1192275843791,60.0,1
0.1396632533388284,13.775822633760079,-0.05674970279527269,-0.8175089473817178,13.779245103093512,73.1203474649292,190.35835651604975,1.1845473143696197,1.1375058318120013,3.1497422001877,178.78950687238674,1.7784972900234721,248542.64618913239,60.0,47.30651124796646,524.3235614325673,60.0,1
-0.0023163489128636304,11.80133867801357,-0.02511330646379011,-0.8228778423062789,11.803897378909197,64.19299661924654,139.69996272694385,1.2000414133137671,1.121373052002732,2.9822197729582975,127.555530880822,1.768991724338278,185134.22297325043,60.0,49.41264060081676,448.9556166003202,60.0,1
-0.25799809887768227,7.6378681694624655,-0.1445783509668356,0.3795940649030962,7.6470354614727425,63.48097735845108,60.05577480777618,0.9165423112341159,1.474027365405866,4.416539593774972,61.1940684762421,2.076766051280226,81034.75349319426,28.046875,30.857945766039773,671.0266536600823,47.3125,1
-0.10581621504576028,7.617031557058844,-0.052248022129256444,-0.527134621121543,7.623001625537538,43.77454699442065,58.90687015125707,1.0726097417731766,1.2531303515151277,3.873494154227128,56.38992064846641,1.9883173907047655,79422.45672497628,49.0,40.81834393077045,594.2665339638203,60.0,1
0.19619293229584894,9.558075488666253,-0.014529478022567812,-0.19230477844656005,9.564854741366986,62.86932435146761,93.13047165441152,1.0604053951496717,1.284929879684723,3.9190707179160964,92.12364302582056,1.9729068061202963,123314.94711845694,45.078125,39.147921579438325,645.9870513329342,60.0,1
-0.4534656204874544,9.653097381642443,-0.06019921602050484,-0.3675465609318914,9.668048833696114,58.19873017278076,93.85774263506931,1.0454961734446402,1.2862353316806538,3.6956455119000418,85.71346472510787,1.969300319639729,122903.30794559566,54.546875,39.20871524078621,685.7955889864896,60.0,1
0.06225449356909307,8.230268546632802,-0.05146360799273793,-0.4916056713151081,8.23405536601335,48.87056916379907,68.4438271301332,1.0862314511993225,1.240529644464701,3.716141834373861,62.403131007941184,1.962847695171505,92740.36407259085,59.125,42.227864645205585,615.9539348117733,60.0,1
0.07707066013597447,9.032742139615793,-0.04764754045626216,-0.2856703743426592,9.036111705389093,62.95391552622838,83.10861566734127,1.0635415215139017,1.2727491163254323,3.7231001364892666,77.87028336707553,2.0148305937835196,112114.28934606838,47.578125,40.5228181038892,611.1204185053267,60.0,1
-0.23303382725633412,6.827102912844368,0.008563917253461811,-0.12583937963272768,6.838596412038063,43.970695519475925,49.19264492571005,0.857890802085505,1.5708809354837276,4.548784668828018,46.9460886880354,2.070697166482131,67497.28730264191,27.453125,29.876010442438524,605.3379860713542,54.671875,1
0.8660087967194207,7.4069949909021044,-0.05411129514030306,-0.07635931412515712,7.4651502344209995,47.28807731829467,58.75540013682737,0.7824147123525542,1.7359235352359033,4.528232188084174,56.2277555124967,2.026804904496136,77935.3364095139,20.0,25.485774921347055,583.3470493208036,38.375,1
-0.3982437714228845,5.87754333544154,-0.17492643731583415,0.1306839695760884,5.899282555150834,40.032080362584686,35.923502904052945,0.8641023318415699,1.5559193382150325,4.676893058800283,33.93138557590639,2.0640740866407823,47800.32729075942,24.4375,29.44022912353418,649.9613440011309,50.9375,1
-0.08658761999243034,5.4682329668483245,-0.030174240974686975,-0.10057853980166169,5.478837446496031,34.18454801237716,31.92979225986684,0.560680796596248,2.3381933897838727,4.80372108548744,31.889004704534507,1.8122242151192347,42032.928409493725,6.84375,15.412398914223235,409.9763674160818,2.140625,1
-0.0878146745459025,5.835132029859247,-0.016611396234168855,-0.022493653641714947,5.839716770469624,38.57702605753065,36.45747145793667,0.7418766405291057,1.7981116495942873,5.034962733778242,35.96096954121224,2.0426105455341035,50836.79534747928,16.5625,23.568385958783008,550.0098291349332,26.421875,1
0.744287746949455,5.929655704324891,-0.014210948153609978,0.02132191779039875,5.986057664030997,41.324865771991014,36.2086329735821,0.8524165586679413,1.5698895276511096,4.770452144712194,35.435612262280195,2.097670200237474,48434.73020543763,22.59375,28.686616376561805,640.6353932987932,59.09375,1
-0.046832205497854835,6.7116933501226805,-0.04559203557626972,-0.0263584667149264,6.717224407526212,42.8866737346772,48.188894004962904,0.5925982954943702,2.2586858072146043,5.056126931297293,44.258903909352405,1.7708569474048141,64374.94215525963,8.1875,17.562150162196975,473.997185966399,6.3125,1
0.2906568847231794,7.033505945372781,-0.05523394997872755,-0.14927382017825908,7.04396559622374,45.09985123978508,51.08403173667728,0.8836207867458294,1.5368985203581649,4.402077835259867,51.99547076014131,2.0226196421550466,66432.92958477327,22.46875,28.478808797989107,661.714346745631,37.875,1
-0.37208869968956726,6.906002016110083,-0.0030453030086087037,-0.20269946055162047,6.925490900203041,43.64424687960377,48.79249488769422,0.9620006350865629,1.3981214588587754,4.425432419725161,47.55212267962282,2.115838148401948,63542.67921030609,34.375,34.47015255984872,635.3533670022503,60.0,1
-0.36568348739773326,6.544450865361008,-0.031238318584849364,-0.054146416251273664,6.561196623386969,44.83122591371584,43.91999899293353,0.9211664226670068,1.4559818775304034,4.587954882729384,41.75715220704239,2.0761784158771865,65279.313566759076,31.328125,32.90467069147176,621.3460165993056,60.0,1
0.29717589050143595,6.877249059286894,0.036505220963919775,0.6275884556815674,6.887966550901915,53.515126537097075,49.569848484831674,0.700434580134518,1.894309176147638,5.085699980750103,45.57581488033867,1.8647945782433692,76748.11309224767,13.828125,22.435371299905643,541.3943986064542,21.265625,1
-0.10292840588618904,7.218322750997741,-0.0950037098581096,0.6136032377494801,7.222891568030693,53.05614066793962,54.15465578474761,0.7548303164198804,1.7679211879444723,4.915992694513453,55.583475844783045,2.024358175885603,70438.2678857797,15.265625,23.242618514160018,562.9154080396257,37.59375,1
0.015381353953421667,6.980898842594754,-0.021261857934525247,-0.4334000082786772,6.985022735067553,42.463062218051306,49.30322275520881,1.0530213869864535,1.274433513347232,4.097755060505687,45.60646627797527,2.0577991475440194,66587.38546551608,50.84375,40.35209132183918,606.7890194938067,60.0,1
-0.07223138250227563,6.625282635835935,-0.04962433413984019,0.15933054172155747,6.630445583849343,48.53075713328085,45.455024407051816,0.905851871305638,1.4809192352362834,4.724547894422689,41.67937635250833,2.131517080874196,60487.66341144742,32.03125,32.91025617944216,618.199506606472,60.0,1
0.0035103447350550935,7.325926941164364,-0.0359408028426145,-0.1677171410987964,7.330325924573697,48.470719988983085,54.9094662684418,0.942843629981706,1.4225566687878253,4.418216553478551,52.941103235815675,2.0874712009958847,72942.64911342495,33.3125,33.49959063731843,658.042080060817,60.0,1
-0.023187439818377436,5.625301512310002,-0.01367965797368579,0.2496226562760371,5.6298622866764285,39.74350530899443,33.19583626892841,0.7272998920865126,1.8365673818131072,5.058084886973539,32.662845448143926,1.967228964898058,44104.636190378726,14.234375,22.844723221070446,554.8925627433059,25.5625,1
-0.10546090622970924,5.060692542664199,0.08841457497683797,0.4867075161075104,5.069692740422883,38.68709359154836,27.70565916309873,0.5587844484370085,2.2129820656337005,5.320812786921036,27.852292387191824,1.9158186590631363,37071.920183572925,10.28125,17.016871291019726,371.74560325882595,1.90625,1
-0.5700916749125687,6.6790648864656905,-0.2381055213486717,0.6742633561031173,6.710568373438434,43.652418971734626,48.54060843031878,0.4418685819453024,2.7812856299369884,4.510798373624589,48.985474578622956,1.654672514955803,64341.66589776427,5.828125,11.646121380714312,268.2177831968,3.0,1
-0.1114640928012808,4.650335032260692,-0.09507574100837272,0.480879687651208,4.657842392910051,34.43555159241994,22.64166223580007,0.6564457859073171,1.9248645210353224,5.315294479805401,22.518675436461997,2.056240299679951,31968.094273286595,12.5625,20.356785136920774,442.9870636442234,22.609375,1
0.33231415186099117,4.750721847960161,0.020038339888370803,0.18096535690815468,4.771080472295792,32.90190359572122,23.968032201642263,0.5986024302971608,2.1192221429684466,5.35060825323624,23.940213665696,1.975653497322241,32015.261242973782,9.796875,17.987906128443303,423.75991246814374,2.171875,1
-0.4626516657276958,5.17332258274926,0.006317888725431684,0.392615816323168,5.1997940434167855,36.12144860327209,28.650282251004224,0.5559494094265466,2.247071294710886,5.154864030816996,29.705824738484022,1.8650793372872112,38186.869845780624,8.296875,15.808036057703976,364.9897452792126,1.0625,1
-0.12678237235760884,4.776254065613657,0.05875918292745473,0.008205934604305812,4.784037467524347,30.598118010521087,24.31649507650734,0.6985127627798352,1.8333678125469854,5.379134354991104,24.32532402834775,2.0728606230669957,32759.144303559973,14.921875,22.0177235352437,482.31938775761506,16.5,1
0.2652223246644539,7.449457191157973,-0.13101928565964124,-0.06554144864496708,7.458850001334923,47.944865772877755,58.61796306160781,0.7425418455997422,1.7875458818506678,4.760868538953545,57.636138737512375,2.016384549010026,77167.15013973795,14.859375,23.206849113257235,561.2944136903112,29.546875,1
0.00710633497875429,6.745440654346239,0.01880464409355629,-0.21122525876408169,6.751628712117863,42.62019341825175,46.58624821440928,0.935403644466599,1.4367210080874182,4.46631751025803,46.53524180519811,2.039751907515007,60971.049783719776,28.40625,31.68293578163823,682.4760639691035,60.0,1
-0.2633968230934985,6.320856890482891,-0.035759763528788145,-0.05846929604141654,6.333090920914194,39.9570065883336,42.10303309644986,0.7829097846259567,1.7129102876266697,4.671606071809568,40.8534970656126,2.072222992254236,55893.97326965665,20.140625,25.685429309002338,571.190503374622,38.25,1
-0.3393772009925968,9.2305410584502,0.051290388362674535,0.10561273428599875,9.239562887375547,56.40896205065588,86.82542865113612,0.36572817507525884,3.3685469857968657,4.290289365973936,77.84367999578485,1.068965194903927,148125.87884909572,3.4375,9.156787377624667,222.91402308831465,1.0,1
0.1836118172563959,5.546595219938365,-0.05871055769991036,-0.16663628331090427,5.554414445921406,33.96697446855139,32.53313996856616,0.46155875832894033,2.7384635539908797,4.618422038946624,33.99618277336136,1.5727037833261843,43379.14769031153,4.15625,11.72706278117209,309.6542160079716,1.34375,1
-0.3404012950962042,13.753207871576242,-0.33841728749586586,4.244594613903605,13.760886539702986,121.48903290789822,192.32244337488984,0.40608255305739543,3.2258076835816167,4.319865803431169,230.4837174184741,1.3968028431662536,247940.77481703885,4.515625,9.107353676748177,232.8642445101901,1.546875,1
-0.18558588931021322,5.741961851472869,-0.03678470171736089,0.006702754828104812,5.75015162570528,36.422498783846656,35.25859629288295,0.6356824597732027,2.0330784446194543,4.917404470115659,35.28538478612857,1.892563855139856,50458.62689099422,9.375,18.589176465928542,460.9940637987384,17.328125,1
-0.008662228862124158,6.3230684510364386,0.07456773551164313,0.21464399895026476,6.327431534999139,41.919940406478375,42.37910816855555,0.6318560637593905,2.0539642394867084,4.855684030256583,40.626082629536384,1.8463061210898757,58644.0132407749,8.71875,18.57942878730422,488.9977937594031,7.046875,1
-0.28406969126970943,5.376540904747721,-0.1966303320652607,0.30783818987791034,5.390923122414467,36.19750833856808,30.592113110849343,0.6488414766222217,1.9947394828962142,4.989455573988362,30.316030722954036,1.9217738302163598,40630.276596562064,9.546875,19.315925847489698,482.93181898325867,14.75,1
-0.08912517247293318,5.82369730901643,-0.04555099626234562,-0.17239583121323512,5.828926961755918,36.646791825390395,35.848968626340806,0.8000305986544406,1.6530120593123765,4.815579792352082,35.42959317277763,2.0545851690596604,50063.32857842975,20.734375,26.445889552219302,577.2578231762825,45.390625,1
